sample,timestamp,gyro_x,gyro_y,gyro_z
9943,2025-09-16T15:04:35.854,31.92,-9.95,28.87
9944,2025-09-16T15:04:35.864,40.1,-9.34,29.97
9945,2025-09-16T15:04:35.874,24.72,-5.86,26.98
9946,2025-09-16T15:04:35.884,23.62,-1.71,25.02
9947,2025-09-16T15:04:35.894,20.02,1.83,22.95
9948,2025-09-16T15:04:35.903,26.79,2.2,23.44
9949,2025-09-16T15:04:35.913,24.96,2.32,22.64
9950,2025-09-16T15:04:35.923,23.25,1.65,19.59
9951,2025-09-16T15:04:35.933,20.69,1.34,14.95
9952,2025-09-16T15:04:35.944,18.49,1.34,8.85
9953,2025-09-16T15:04:35.952,13.24,1.53,4.21
9954,2025-09-16T15:04:35.962,-0.55,1.22,-2.87
9955,2025-09-16T15:04:35.972,-6.59,1.04,-9.4
9956,2025-09-16T15:04:35.982,-6.16,0.92,-10.68
9957,2025-09-16T15:04:35.992,-7.81,0.85,-9.95
9958,2025-09-16T15:04:36.002,-3.42,0.92,-6.59
9959,2025-09-16T15:04:36.011,-1.22,0.55,-4.76
9960,2025-09-16T15:04:36.021,-1.4,0.18,-4.33
9961,2025-09-16T15:04:36.031,-4.46,-0.31,-3.36
9962,2025-09-16T15:04:36.041,-6.04,-0.55,-2.5
9963,2025-09-16T15:04:36.050,-7.14,-0.79,-1.83
9964,2025-09-16T15:04:36.060,-8.85,-0.73,-1.77
9965,2025-09-16T15:04:36.070,-7.69,-0.37,-1.77
9966,2025-09-16T15:04:36.080,-7.45,0.18,-1.95
9967,2025-09-16T15:04:36.089,-3.36,0.55,-1.71
9968,2025-09-16T15:04:36.100,-0.18,0.98,-1.83
9969,2025-09-16T15:04:36.110,-1.53,1.1,-2.69
9970,2025-09-16T15:04:36.119,-1.04,1.04,-3.6
9971,2025-09-16T15:04:36.129,-3.11,0.85,-5.19
9972,2025-09-16T15:04:36.139,-10.25,0.67,-7.69
9973,2025-09-16T15:04:36.148,-15.93,0.67,-10.07
9974,2025-09-16T15:04:36.158,-14.22,0.31,-11.05
9975,2025-09-16T15:04:36.168,-14.65,0.18,-10.68
9976,2025-09-16T15:04:36.178,-9.83,0.43,-9.28
9977,2025-09-16T15:04:36.187,-4.52,0.85,-6.41
9978,2025-09-16T15:04:36.197,-2.26,1.28,-4.52
9979,2025-09-16T15:04:36.207,-1.53,1.22,-4.21
9980,2025-09-16T15:04:36.216,-3.05,0.92,-4.88
9981,2025-09-16T15:04:36.226,-4.21,0.92,-5.0
9982,2025-09-16T15:04:36.236,-4.58,0.85,-4.09
9983,2025-09-16T15:04:36.246,-3.54,0.79,-3.05
9984,2025-09-16T15:04:36.255,-2.81,0.85,-2.26
9985,2025-09-16T15:04:36.266,-2.69,0.79,-2.32
9986,2025-09-16T15:04:36.275,-4.88,0.67,-3.42
9987,2025-09-16T15:04:36.285,-6.65,0.92,-4.21
9988,2025-09-16T15:04:36.295,-6.23,1.1,-4.46
9989,2025-09-16T15:04:36.304,-1.89,0.92,-2.32
9990,2025-09-16T15:04:36.314,-0.55,0.92,0.06
9991,2025-09-16T15:04:36.324,-0.37,0.85,0.49
9992,2025-09-16T15:04:36.334,-0.31,0.79,0.79
9993,2025-09-16T15:04:36.344,-0.31,0.79,1.1
9994,2025-09-16T15:04:36.354,-0.24,0.85,0.92
9995,2025-09-16T15:04:36.364,-0.37,0.92,0.24
9996,2025-09-16T15:04:36.374,-0.43,0.98,-0.55
9997,2025-09-16T15:04:36.383,-0.37,0.85,-0.55
9998,2025-09-16T15:04:36.393,-0.37,0.85,-0.49
9999,2025-09-16T15:04:36.403,-0.43,0.85,-0.61
